-0.31037825,-0.65490663,0.91220975,0.3345491,0.9062542,0.53307927,0.053021215,0.041911975,0.447855,-0.09103187,0.18975197,-1.4621572,0.71089226,-0.16234708,-1.1577485,-0.6397879,-0.31606278,0.122606345,0.04016442,-0.032443427,-0.08339285,0.40107653,0.08757236,0.14860833,-0.75731355,0.16180664,-0.6303282,0.6985268,-0.27539116,-0.44231558,0.264429,0.03309491,0.18253778,0.16352549,0.49650213,-0.011613787,0.17339025,-0.25729918,-0.122357905,0.4285979,0.43737522,-0.5625915,0.044418722,-0.41382897,-0.025438482,0.19404069,0.0021699637,0.733192,-0.083698094,0.2962332,-1.4116404,-0.39896733,0.020990958,-0.53109866,-0.5751746,-0.6247435,-0.40956,0.5960163,-0.55308044,-0.015445298,-0.52382797,0.35321134,-0.7361273,-0.60062724
-0.75077045,-0.7845511,-1.2013081,0.7780304,0.89692134,0.33747616,0.013142611,-0.8513563,0.0016550403,0.49998203,0.5229251,-0.12462832,0.4396454,-0.03032787,-0.2543032,-0.19586673,-0.22572668,-0.37046993,0.019940173,-0.38876322,-0.16175808,0.27676463,1.5476476,0.6143498,-0.16408439,0.47672534,-1.2906533,-0.14182131,1.1628487,0.21558878,0.5283581,0.5546972,0.6299252,-0.0870068,-0.39747372,-0.7774696,0.4532051,0.49232364,0.4019756,0.5400674,-0.32097995,0.3849628,-0.11713473,0.43786225,-0.54243076,-1.0682547,0.64603984,-0.0009545283,0.23340671,-0.017280769,-0.2542148,-0.033710208,0.1345403,-0.34514004,0.2519734,-0.6223909,-0.37082374,0.19267875,-0.26277354,-0.10448824,0.23113139,-0.7891643,-0.3557256,-0.2626518
-0.07205707,-0.9267046,-0.51604694,0.8897619,0.6666264,0.084554486,-0.1851058,0.7189642,0.030354131,0.6460684,-0.23880728,-0.7166584,0.10515971,-0.053269703,-0.20011556,-0.25847945,-0.22247685,-0.32252336,0.1512514,0.079022534,-0.03320496,-0.07665573,1.1786526,-0.0457264,-0.23205642,-0.25871313,-0.8647861,-0.5134922,0.35366553,-0.5667197,0.08487859,0.01594248,0.23294696,0.48738596,-0.028390368,0.32238442,0.011899713,-0.6594637,0.58113724,0.15410456,0.5583551,0.08641995,0.05998962,0.40482792,-0.7677246,-0.44735122,0.38010213,0.36885568,-0.5994621,-0.5681227,0.08790069,-0.43429983,0.25457668,-0.23094197,0.049090687,-0.59289294,0.41006327,0.21423617,0.1252474,-0.057358436,-1.0488589,-0.44480956,-0.1282947,-0.26718163
0.1010218,-0.45468917,-1.4777101,0.236472,-0.1299355,0.270678,0.53107464,-0.2243723,0.5063148,1.0250437,0.8671059,-0.418759,1.172709,0.43678933,-1.7389483,-0.03980478,0.15487096,-1.3635134,0.32312402,-0.24122258,-0.792055,1.3555369,0.28580058,0.7271912,-0.9253138,-0.14538011,-0.5613604,-0.07147416,0.23121217,0.23810993,0.5099585,0.3791969,0.7622756,0.4043468,0.70727605,-0.81148463,0.041180458,-0.33603606,-0.04728372,0.8094309,1.0701168,-0.27167317,0.0011932171,0.55700964,-0.42356446,0.92010087,0.08404477,0.40616477,0.8283193,0.2612041,-0.9400173,-0.8992266,-0.72013164,-1.2537298,1.2979006,-1.2491995,-0.9372427,1.8983498,0.32707617,0.38457903,-0.48786893,0.3881764,0.6787293,0.17083998
-0.0836286,0.022514911,-0.057819743,0.040100385,0.08041438,0.053232804,0.06602179,0.022636836,0.1005978,0.16226128,0.055444695,-0.095582046,0.020528957,-0.13541627,-0.10372462,-0.05263585,0.017886603,-0.17089729,0.05413251,-0.07016707,-0.07310808,0.030257631,-0.039993364,0.07372777,-0.010232992,0.0021119884,-0.1362017,0.024514383,0.09657617,-0.043180287,0.15407462,0.06658714,0.15510748,0.09380175,-0.0067128744,-0.0013033126,0.035216216,-0.042908203,0.0048694005,0.05476689,0.13949834,0.009895406,0.12128999,-0.022055056,-0.02055239,0.052415684,0.039788827,0.024898035,-0.0475723,0.06185233,-0.13387766,-0.066744655,0.016919944,-0.08233504,0.02977266,-0.101717286,0.046751767,0.11186145,0.0076544723,0.06608607,0.018523807,-0.041916996,0.0058741616,-0.08041369
-0.22284116,-0.49279624,-0.29652584,0.33220124,0.37889114,0.16042858,0.08643,0.00245903,0.4906019,0.6271263,-0.1482908,-0.52887666,0.2217192,-0.14223708,-0.431561,0.079004556,-0.08888588,-0.10546496,0.17419153,-0.11076665,-0.16066952,0.22488941,-0.1448732,0.14251223,-0.07271745,0.2178012,-0.47578344,-0.07548308,0.4952623,-0.2925566,0.5624693,0.41805345,0.3431122,0.34858045,0.08111441,-0.010349706,0.09469305,-0.06863997,-0.0464516,0.28343818,-0.03521011,0.21119963,0.0876426,-0.21526223,-0.36596859,-0.079665415,-0.062360454,-0.08478504,0.0042846766,0.26592097,-0.48301902,-0.37777582,0.05437933,-0.47844353,0.38437167,-0.53595304,-0.21835424,0.39709148,0.0083034765,0.1269802,-0.022621293,-0.1479965,0.12081467,-0.03200979
-0.04364221,-0.14912342,-0.23314843,0.13544892,0.15303291,0.05247706,0.07274781,-0.021212796,0.09423173,0.24257235,0.10865185,-0.27510622,0.12205835,-0.08691907,-0.13810493,-0.006315906,0.07710383,-0.13090627,0.013733637,-0.004297454,-0.11081816,0.116493486,-0.013761526,0.09666064,-0.011084457,0.07109047,-0.13531113,-0.021640277,0.13315989,-0.11554184,0.11104571,0.077492885,0.19358437,0.025070792,0.044620406,-0.005525122,0.027256368,-0.07469437,-0.010535761,0.060588393,0.053030636,0.009998006,0.08659984,0.05492041,0.01287456,0.04627562,0.030922422,-0.0055219596,-0.040086772,0.10479079,-0.12797886,-0.15742233,0.046524644,-0.11880162,0.11806431,-0.16031186,-0.096375145,0.076616555,0.006456395,0.05792406,-0.025265945,-0.068174094,-0.018777778,-0.036871936
0.91010654,-0.53737503,-1.6813129,0.5462173,0.9985622,-0.21518439,-0.2572197,0.0041518,1.263745,0.3343055,0.57656103,0.16634192,0.18919252,-0.1614475,-0.64221704,-0.87401515,0.016488105,0.24625525,0.14935063,-0.4436406,-0.34766033,0.9077161,-0.103767104,0.38566968,-1.4312353,-0.1970697,-0.82849497,0.98720145,0.366896,-0.56272393,0.14488156,-0.19456421,0.2815646,0.18970744,-0.11441752,-0.30870122,0.34606147,-0.6044584,0.42544484,-0.026216503,0.78126115,-0.41131765,0.023664054,0.18768147,-0.09683559,-0.21669623,0.12026587,0.24135584,-0.12923408,0.5937186,-0.7061873,0.19602723,0.36802545,0.12684709,-0.2488982,-0.76474446,-0.73537457,1.0349814,0.98372877,0.19389799,0.35342532,-0.6321508,0.049827244,-0.31244636
-0.4329914,-0.89330477,1.5693616,0.46664658,1.1902307,0.53133607,0.03998545,0.4446361,1.2101967,0.09424941,0.8709926,-2.5085807,1.0442209,-0.4730298,-2.516332,-1.7288325,0.00061986997,-0.14562723,1.0854783,-0.31256592,-0.02483278,0.7009751,0.35256195,0.17414933,-0.8337275,-0.1800292,-0.79147196,0.29266465,-1.0101299,-1.1079108,-0.31000462,1.3630439,0.9108129,0.31848463,1.2629467,-0.4819538,0.17995916,0.061335303,-0.20884024,-0.5218686,1.1300398,-0.006657896,0.20591931,-0.756668,-0.55433303,0.9487613,0.8579248,0.75289387,-0.3282743,1.0496429,-1.3765395,-0.38772196,0.17869113,-0.26504192,-0.26880902,-0.7881896,-0.9346975,0.16334277,-1.167967,-0.23530893,-0.75412583,0.9373144,-1.3051529,-1.0750568
-0.14296907,-0.1855254,-0.21281931,0.1268942,0.25439206,0.104940705,0.13745932,-0.04101808,0.18817206,0.35288894,0.1957467,-0.23903126,0.06496905,-0.11288604,-0.19485636,0.0005521241,0.06559431,-0.29149863,0.11142699,0.036923055,-0.070216656,0.07347617,0.04253255,0.18149273,-0.11749604,0.16600175,-0.25111008,0.02602651,0.26664215,-0.111636795,0.26457748,0.12049682,0.2914317,0.15681472,0.0142605845,-0.12959161,0.043575104,-0.061129354,0.0622324,0.08590039,0.15220551,-0.036729418,0.18240651,-0.07708221,-0.16241151,0.055488594,0.035709027,0.038151667,0.04282959,0.035378035,-0.1316343,-0.124876216,0.07110983,-0.18816689,0.15782401,-0.13725394,-0.11487477,0.14261293,-0.013972978,0.098079346,-0.03794558,-0.13795455,0.0732622,-0.01648521
-0.11575739,-0.030704685,-0.083948955,0.04188108,0.059606414,0.05760954,0.09030204,-0.017469529,0.078385174,0.17702751,0.055354122,-0.101779304,0.04856968,-0.12951258,-0.12010642,-0.066125505,-0.004017236,-0.17843692,0.055086795,-0.075711556,-0.07856961,0.04256629,-0.023705382,0.080309235,-0.038046833,0.006381283,-0.14093687,0.062400375,0.099324554,-0.04236751,0.17132765,0.099598266,0.121217154,0.11476622,0.02918349,-0.00063613756,0.038115785,-0.09028531,-0.0048135472,0.08952745,0.11046716,-0.008892445,0.086509146,-0.021496763,-0.06277369,-0.0034525048,0.052351486,0.007765543,-0.01898359,0.06788024,-0.11065577,-0.09823207,0.013012313,-0.09123107,0.033730634,-0.10294541,0.014102413,0.1156076,-0.036301557,0.039098486,0.047603387,-0.106406756,-0.032758977,-0.03640858
-0.13867405,-0.18148062,-0.27012676,0.1694616,0.18879831,0.049369857,0.11069211,-0.062168542,0.19823682,0.2513695,0.07686361,-0.23795614,0.07443416,-0.08710581,-0.14867443,-0.0792138,-0.073067635,-0.270477,0.1582527,-0.09357303,-0.13726754,0.15199524,0.13505022,0.18874663,-0.032393184,0.072310165,-0.21893547,0.010196055,0.15803744,-0.116227895,0.2013899,0.14104445,0.22938432,0.11456613,0.0029205114,0.05463315,0.1271186,-0.14326139,0.03224802,0.11461429,0.111267105,0.003237635,0.1532969,0.04212695,-0.070330836,-0.026986433,-0.08835668,-0.05534088,-0.009037389,0.19146462,-0.19207434,-0.14025812,0.11296255,-0.1604335,0.029459266,-0.18654187,-0.18879727,0.18546447,-0.020500496,0.0030618827,-0.015504992,-0.048690114,-0.033407338,-0.0651978
0.37738425,-0.6200838,-2.0828435,0.7570389,0.71375114,-0.08867642,0.5622659,-0.4336615,1.1043996,0.39821896,1.2748661,-0.15529266,0.31511497,0.121202886,-0.8040501,-0.897314,0.4438856,-0.07928058,0.17068963,-0.42341375,-0.7129428,1.0829839,-0.07918291,1.1347,-0.6171502,0.25415233,-0.77943057,0.18192281,0.8993252,-0.9841532,0.31510386,0.3482344,1.223991,0.36044055,0.7211423,0.04313028,1.2084562,-0.13335206,0.30884588,-0.12057341,1.3093182,-0.13759452,0.2324198,0.008186609,0.04958017,0.30390406,-0.026897103,0.85742325,0.34297052,1.1872745,-0.46137044,-0.79843235,0.27306277,-1.2005681,0.5300861,-1.3037562,-0.28821605,1.5802145,0.86056113,-0.08246456,-0.5497653,-0.13162787,-0.27209967,-0.18001035
0.015419168,0.37937516,-1.8833576,-0.31125483,1.1634543,-0.16698857,0.32600638,0.15774003,1.1755344,0.1269388,0.686355,0.17674273,0.43476048,0.06616001,-0.39382252,-0.30273828,-0.4694419,-0.1299257,0.66237336,-0.43168107,-0.0063281083,0.3597535,0.76152587,1.0898935,-0.71344703,1.082899,-1.050091,-0.15133318,0.50555015,-0.7293875,0.4347843,0.25754964,1.697209,0.27976003,0.79905766,-0.4620841,0.82487255,0.13205853,0.889708,0.9199059,0.5125982,-0.26091337,0.54350066,-0.034921613,-0.23350316,-0.0879218,0.9397496,0.4340314,-0.55352575,0.46486154,-0.45600024,-0.24129781,0.6049746,-1.0960519,0.19576691,-0.46149552,-0.9588107,1.3156574,0.87974864,-0.09098303,-0.74356014,0.010853735,-0.07427268,-0.2058995
-0.7475393,-0.7127664,-0.3490786,-0.589804,0.641325,-0.014375351,1.143259,0.26881194,-1.1007074,-0.76938087,0.3197296,-1.7356566,-0.22873135,-0.020490175,-0.9815806,0.328864,0.15432446,-0.61614543,0.08987141,-0.08323927,0.11455808,0.76569164,0.22858775,0.86402667,0.7721652,0.1538003,-1.2981107,1.2110662,1.2083374,-1.5711801,0.9332386,1.9659361,1.215934,1.1434975,1.6920228,-0.86297923,-0.6559287,-0.98503184,-0.11970127,-0.32338092,1.5934763,0.25492525,-0.1490658,0.6342661,-0.26789647,-0.24056564,-0.16529056,1.511365,0.017267443,0.3502905,0.3575964,-0.06515352,1.2774643,-0.48651525,-0.2608832,0.42300498,-0.08389121,0.77438563,0.44432667,0.26306543,0.8289194,-0.76001453,0.01835743,-0.45367822
-0.088692784,-0.04433888,-0.11669774,0.054994494,0.061930455,0.005502617,0.078217775,-0.025870005,0.08960952,0.19543226,0.067877695,-0.1604911,0.050972503,-0.12353448,-0.100520335,-0.03999662,0.007249376,-0.19585,0.061120514,-0.04331905,-0.07533947,0.067569084,-0.04429191,0.08046616,-0.051571816,-0.013711382,-0.1503464,0.030816128,0.1362135,-0.057977874,0.18384033,0.119829245,0.164497,0.14727728,0.02094054,-0.008397202,0.036840536,-0.074168414,-0.02086436,0.12763831,0.1241,0.03382767,0.09722947,-0.011326566,-0.07361917,0.025053512,0.04160626,0.0016065112,-0.022077773,0.06975309,-0.10009092,-0.09014376,0.004212234,-0.12004649,0.038212806,-0.14520903,0.0058806604,0.13335036,-0.0150679285,0.069590636,0.07596758,-0.07637382,-0.02963848,-0.054235432
0.09153525,-1.0201558,-1.75451,0.5231812,0.70973766,0.01008439,0.72013545,0.14110948,0.6820017,0.997852,0.7087201,-1.0200928,0.707439,-0.15489207,-0.5842119,-0.33452672,0.45822296,-0.56484115,-0.22582406,0.33431467,0.18800272,0.61872715,0.10485297,0.85606927,-0.41697228,0.21735078,-0.1259443,-0.3076186,0.0018120916,-0.3249879,0.10152348,0.33363563,0.94884473,0.21110466,0.052585986,0.051129233,0.15947887,-0.15344769,-0.37457603,0.7174666,-0.3745287,0.18052585,-0.019169753,0.7721722,0.10398979,0.47229356,-0.3016448,-0.097005405,-0.22640203,0.8052148,-0.57707447,-0.13516392,0.21980657,-0.3769977,0.52806854,-0.46334323,-1.2663336,0.15185107,0.10106333,0.5824686,-0.24782996,-0.40055785,0.41194728,0.08663541
0.41333267,-0.27997395,-0.6812268,0.37503716,0.97480977,0.25307772,0.14021417,-0.44484434,0.6195957,0.35593176,0.045113742,-0.81275684,0.9927038,-0.7955289,-0.24596514,-0.30539832,0.02946047,-0.7736325,1.0304227,-0.37674856,0.08168813,1.0014625,0.83550996,-0.09288913,0.5294158,0.45377627,-0.13597037,0.036199357,0.5203536,-1.077074,0.3338736,0.4167213,0.96533537,0.4573354,-0.87741816,1.1605344,-0.37877813,-0.7581371,0.48273358,0.9472533,0.5253084,0.3831443,-0.16868538,1.3171554,-0.13278523,-0.78621465,0.6447452,-0.38726282,0.13178511,0.37633762,-0.47583246,-0.203933,1.0627221,0.2380544,0.090760455,-0.5635547,0.37306625,0.6703756,-0.21166745,-0.5419553,-0.09272398,-0.8176659,-0.27142957,0.2720258
-0.13008378,-0.00034323867,-0.095424056,0.07045485,0.064524226,0.02797873,0.11341804,-0.017955218,0.11430821,0.14822212,0.034522157,-0.095805354,0.03182117,-0.15688933,-0.06396538,-0.030443886,0.011364594,-0.18860036,0.073200665,-0.08150219,-0.096130766,0.050556578,-0.04537484,0.056195084,-0.080297835,-0.045780838,-0.13293521,0.033825286,0.12593828,-0.03373177,0.14427207,0.084248,0.15227029,0.14561194,0.020014083,-0.037892517,0.064626545,-0.09546394,-0.00083972525,0.09556052,0.15023784,0.012083282,0.083434455,-0.012233122,-0.043733083,0.0074374373,0.035547003,0.00978082,-0.00046085223,0.08179117,-0.15275547,-0.072605744,0.045407534,-0.0976027,0.05099111,-0.07940597,0.03548927,0.1712127,-0.0009817092,0.055981047,0.069538005,-0.08056558,-0.05777137,-0.07849475
-0.110576764,-0.01797673,-0.0617262,0.057209667,0.09593965,0.06936177,0.10742001,-0.0154115455,0.09749644,0.19757941,0.06783167,-0.14301406,0.013114774,-0.168867,-0.1439204,-0.080261245,0.013978258,-0.22154267,0.076818176,-0.078446485,-0.07285451,0.06109488,-0.05520717,0.11717994,-0.042558473,0.007344809,-0.16608374,0.04784092,0.10208114,-0.017679757,0.21788605,0.10324037,0.17135143,0.13569306,0.027857535,0.014929524,0.01079855,-0.07472982,0.008016376,0.083315745,0.1554263,0.007406905,0.13373522,-0.042083368,-0.10410031,0.05181442,0.06038739,0.012144567,-0.0147503,0.0402422,-0.09042829,-0.10379695,-0.00443283,-0.09262204,0.020064611,-0.12152532,0.03843804,0.15591317,0.02141033,0.018221661,0.031373587,-0.034692448,-0.034125265,-0.061075244
0.42235544,-0.26014924,-1.3261305,0.86574596,0.93306583,1.1544994,1.4595326,-0.75506115,0.67620605,0.40415108,-1.1152012,-1.2388674,0.07311588,0.16268486,0.1829551,0.10810929,0.6476481,-0.45686752,0.5951087,0.49307987,0.13414289,-0.06271412,0.31288424,0.9671709,1.0139084,0.4290156,-1.3338375,-0.20453222,0.11237325,-0.48629543,0.04021789,1.429629,1.2296987,1.0722061,0.321278,0.21536474,0.3631887,-0.31488076,-0.7023589,0.5782724,1.6154194,0.29702097,-0.18089993,0.7028164,-0.29089096,0.66031605,0.82075113,-1.0867954,-0.94605064,-1.0677782,-1.8801827,0.010207413,0.90468967,0.85232127,0.11627435,-0.7352946,-0.41762578,0.28868657,-1.2710202,0.20994405,-0.50080913,-0.3145814,0.1879623,0.19923049
0.12298217,-1.2742252,-1.0273374,0.9088153,0.4437984,-0.15055445,-0.0816283,0.55742913,0.96466404,0.87876785,0.73358524,-0.4693585,0.09105124,0.51497835,-0.07705197,0.5420877,-0.4207705,-0.43705854,0.43950358,0.37905,0.8036776,0.13975103,1.0291312,0.24061918,0.49834895,0.4389038,-0.7109688,0.030067138,2.1596742,0.29513872,1.1276097,0.14292867,1.2248734,0.3873683,0.02220324,-0.6662532,-0.34596384,0.43160576,0.5295357,0.25381568,0.027471526,0.5002362,0.33960763,-0.5306945,-0.26027134,-0.6092307,-0.26647452,-0.63603085,-0.20693226,-0.10099067,-0.83221626,-0.8990446,0.40741703,-0.54850674,0.7302518,-0.46711195,-1.2611955,0.49302384,-0.049259935,-0.0018432301,-0.12405247,-0.75391024,0.46458954,-0.045941494
0.41809922,-0.53362906,-2.164765,0.72613835,0.8089009,-0.12631647,0.56505376,-0.52654475,1.21041,0.26656422,1.2838286,-0.017831353,0.26183927,0.1521496,-0.80917704,-0.9223651,0.43826228,-0.13138017,0.20876491,-0.4531745,-0.75539345,0.9825687,-0.1541806,0.9906429,-0.79401004,0.22175038,-0.8121156,0.021369377,0.8080344,-0.912523,0.27905956,0.30626532,1.2417704,0.35991085,0.6645542,0.14698173,1.123076,-0.18308444,0.28161177,-0.1566799,1.1757296,-0.10892611,0.26868194,0.0648835,-0.05196095,0.22482026,0.04802994,1.084801,0.29943463,1.2075433,-0.37911457,-0.9355999,0.21496485,-1.2017645,0.6425279,-1.3096765,-0.2619911,1.5530026,0.7932478,-0.03698168,-0.36420968,-0.053170353,-0.33691937,-0.1706739
-0.56351644,-0.36673823,-0.9841842,-0.12178164,0.9625304,0.6525082,-0.04305058,-0.3798395,0.31641603,0.6425125,-0.26887408,-0.16858543,0.30471563,-0.5325547,-0.6334554,0.13061579,0.91048014,-0.96927154,-0.39957228,-0.6502578,-0.7037048,0.5285307,0.44789344,-0.5380013,-0.6988522,0.3192567,0.70323193,-0.018551953,0.0713534,-0.42971963,0.65168166,-0.06450206,0.2990526,-0.13081604,0.3880745,0.28245425,0.4140413,-0.53815824,-0.6729668,1.5345833,0.2916084,-0.522443,-0.04036454,-0.15674701,0.25793847,-0.86175525,-0.7982908,1.4744587,-1.1185837,-0.34856388,-0.6172142,0.08099718,-0.33251458,0.06297779,1.0107976,-0.5316772,0.84042066,0.5493175,-0.13778643,-0.19234014,0.25746375,0.3305737,-0.20353541,-0.14946324
-0.1264474,-0.038097363,-0.10681983,0.08231071,0.069269896,0.048931703,0.12681997,0.0521991,0.080985576,0.1952806,0.04935272,-0.13186152,0.018953478,-0.17579244,-0.087245554,-0.046399914,0.00992327,-0.17370498,0.038998503,-0.03766745,-0.07150689,0.074946925,-0.008590105,0.092809275,-0.08763569,-0.0011707908,-0.16588998,0.03383877,0.12611303,-0.07077452,0.14606863,0.095103115,0.18192294,0.12950604,0.0005265448,-0.015064263,0.0477373,-0.100658365,0.00637287,0.10786049,0.098441266,0.019405285,0.096613556,-0.0045504575,-0.055369653,0.055549636,0.028372295,-0.006859519,-0.008186623,0.07238393,-0.1205968,-0.08624327,0.012724842,-0.12632723,0.059003476,-0.120340824,0.0038311142,0.12051041,-0.027780931,0.052210256,0.06245528,-0.11586869,-0.040404096,-0.07213289
-0.10297675,-1.2079976,-1.7671567,0.4147594,0.75997156,0.031788606,0.5597074,0.22386816,0.478595,1.0740294,0.21980375,-1.1953533,0.6530292,-0.030661203,-0.5578653,-0.10709862,0.3853391,-0.66551304,-0.53888804,0.27492434,0.018418748,0.5713015,-0.19428036,1.0377637,-0.34256047,0.3583916,0.0070890132,-0.091115765,0.15817212,-0.49360308,0.2270681,0.48340222,1.4188898,0.22853105,-0.050810777,0.09217208,0.36413488,-0.20924975,-0.3768496,0.3878559,-0.14678006,0.49779367,-0.28658754,0.48823443,0.03331279,0.33521867,-0.18689409,-0.13035113,-0.058710318,0.6809292,-0.3178842,-0.24072547,0.2418399,-0.18464446,0.6132775,-0.67677337,-1.318718,0.19949739,0.104202986,0.7257955,-0.16582562,-0.5458859,0.56649303,0.34887704
0.17418513,-0.4550833,-1.5990767,0.29822165,-0.1793982,0.37154937,0.5688918,-0.20899557,0.5241467,1.055553,0.8960311,-0.40928754,1.2313994,0.3937055,-1.6899648,0.048089195,0.20644672,-1.4868997,0.35072374,-0.21183975,-0.7632703,1.3627301,0.35728887,0.69916195,-0.86066145,-0.07122477,-0.6727883,0.02899553,0.24326572,0.17859122,0.51998156,0.24505965,0.82558125,0.5310795,0.5628341,-0.79557174,0.05641494,-0.30235967,-0.22491492,0.754069,0.90585595,-0.3283167,-0.027798792,0.49490622,-0.5172069,0.98546696,-0.0032596658,0.571343,0.7441738,0.22368449,-0.9115886,-0.78197557,-0.75670505,-1.1185474,1.2745758,-1.2601712,-0.9787317,1.982531,0.39678633,0.39146483,-0.5590421,0.3822273,0.51433325,0.30929613
-1.050072,-0.63125277,-0.5374873,0.40203264,1.5704588,0.18419048,0.6593481,-0.7184982,0.14446005,0.39226088,0.7580523,-0.15871099,0.12274629,-0.6263359,-0.32291982,0.17635989,-0.07055661,-0.14698294,0.3125101,-0.22775093,-0.5023655,-0.02026622,0.5150014,0.34914574,-0.37258953,0.20467821,-0.28825668,0.01906034,0.62281936,-0.8125236,0.2001642,0.2706232,-0.14943421,-0.1493237,-0.1357148,-0.030003125,-0.39761484,0.17825283,0.20943788,0.046935275,-0.35835555,-0.24374105,0.45382643,0.13987078,-0.678261,0.101207756,0.012720886,1.1834961,0.30517632,-0.64780986,-0.7312163,-0.13237502,0.036964457,-0.22000308,-0.22368562,-1.0555876,-0.2644473,0.20451859,0.0018241876,0.65401924,0.49414873,0.48838055,-0.2200473,0.20352025
0.17205946,-0.5200758,-1.5158596,0.22363636,-0.14246956,0.23681343,0.5011595,-0.2213997,0.47476274,1.0271758,0.7955658,-0.43531522,1.1629249,0.4545323,-1.7170384,-0.0634907,0.034408115,-1.4173189,0.326961,-0.2990145,-0.7254946,1.4361355,0.27489084,0.58780146,-0.81794876,-0.094607964,-0.6045368,-0.019595498,0.14448623,0.332599,0.45150957,0.41391966,0.74455285,0.59593016,0.6348549,-0.764349,-0.020400317,-0.3161197,0.02147646,0.7550393,1.0156392,-0.35870284,0.0014640383,0.4062824,-0.5348823,0.9370509,0.030453512,0.41714388,0.6909497,0.42937443,-0.8873735,-0.88842154,-0.6709449,-1.2613106,1.2988448,-1.2173193,-0.9511701,2.0131238,0.30644605,0.26107678,-0.43003598,0.41309166,0.55471647,0.28623396
