-0.2321259,-0.0596565,-0.3810367,0.21330203,0.17189415,0.02351009,0.08224987,-0.343688
-0.1273286,-0.120538026,-0.276615,0.3532443,0.23082575,0.027594691,0.08098694,-0.3062301
-0.20128208,1.06946,-2.2598407,2.4397776,2.5234172,1.1015371,2.4678426,-1.3309816
-2.2765336,-0.43918473,-3.4087186,2.0772827,0.537039,1.3084381,3.4874604,-0.63432854
-2.288746,-0.16317298,0.15795575,1.7769388,-0.12951416,0.82997096,-0.45226917,-1.8434161
-1.4488688,1.8171992,-2.930481,2.9769135,1.0222156,2.376728,3.0838966,-2.7182167
-2.5057528,-1.7353166,-3.3599312,2.5572593,0.44561037,1.162024,3.797697,-0.4943847
-2.3423944,-1.458319,-3.2376409,2.8868124,0.49833593,1.1392775,3.6582992,-0.471368
-0.20867057,-0.08944952,-0.25463372,0.32516864,0.24608226,0.1083405,0.095480636,-0.28965616
-0.91589475,-0.5520333,-0.86913204,0.054493073,2.3639867,1.2714078,0.92090577,-1.9499421
-0.18430787,-0.08702366,-0.27089116,0.34004053,0.19276875,0.048729368,0.059281457,-0.28312284
-0.13103098,-0.052186232,-0.28367853,0.21363078,0.14396463,-0.011658273,0.05728376,-0.28204405
-0.60338205,1.2431291,-2.7215395,2.515717,2.1090634,1.097048,2.6165152,-1.1347399
-1.3813088,1.8697181,-2.8589873,3.0204215,1.0501248,2.289245,3.0418098,-2.7717762
-0.9723969,-0.5043985,-1.1818548,0.1290299,2.349728,1.2323531,1.0344874,-1.665933
-2.273807,-1.733531,-3.4535723,2.5625615,0.26312417,1.2296441,3.604317,-0.4199164
-0.9877712,-0.45915595,-1.482068,-0.15025714,2.5180938,0.9275835,1.0468562,-1.4379712
-0.25108114,1.5239681,-2.9470556,2.7052648,2.3712656,1.2575927,2.5846245,-1.433814
-2.2611814,-1.6349711,-3.255135,2.7442822,0.5955653,1.2431026,3.7221935,-0.40084317
-1.903789,-1.6757196,-3.3573267,2.7648523,0.53514236,1.3041953,3.6257389,-0.41372627
-1.1110682,-0.18139629,-1.6666603,-0.36957353,2.8197153,1.97698,0.72484446,-2.2651763
-1.0730712,-0.64141935,-1.1541376,-0.35633308,3.6014302,1.7937932,1.110289,-2.7933347
-1.5499578,-1.3353592,-3.3097007,2.6844988,0.9544296,1.2267808,3.477705,-0.28824475
-2.2673507,0.015884299,-3.0315146,2.1691396,0.8723863,1.3675237,3.4068418,-0.69924134
-2.3256836,-0.44442907,-3.4116306,1.9888293,0.5953113,1.3846321,3.6853838,-0.713925
-2.4201336,-1.810299,-3.4270654,2.5216813,0.43158498,1.2595605,3.826212,-0.42696366
-1.6844466,-0.9840594,0.32668552,-0.023389872,2.2683668,1.5335943,-1.5728983,-3.1594687
-1.3190593,-0.7249729,-1.0017697,0.028936835,3.2218826,1.5756862,1.1905347,-2.0596035
-0.56981444,-0.36852187,-1.1645226,1.0668781,0.82558656,0.58548,0.8071984,-0.900761
-1.2481197,-0.41297433,-1.9099642,0.36447066,2.8268254,2.0461535,1.2602159,-1.313804
-1.9894338,-1.2931443,-3.3671536,2.600965,0.7528285,1.1553673,3.5750258,-0.280004
-2.3976219,-1.6229402,-3.3529174,2.6494803,0.3557245,1.213785,3.7455313,-0.48375875
-0.21669255,-0.114041455,-0.24912018,0.41756397,0.21918665,0.026410969,0.009321322,-0.2179974
-1.75866,-1.3330821,-1.8176244,0.6129207,2.672326,1.3984779,0.92042714,-0.34637865
-0.15452814,-0.13720284,-0.32258824,0.39338303,0.20745389,0.009122605,0.007590634,-0.25985363
-0.14799492,-0.15646374,-0.29178894,0.35868844,0.230897,0.07522771,0.03248299,-0.2884498
-2.4571216,-1.3658657,-3.2429802,2.510435,0.4816939,1.0318378,3.6405594,-0.42053065
-3.8419118,0.7870715,-0.94811094,4.011624,-1.460422,2.060943,0.2859538,-3.1974332
-0.48553237,-0.0061947266,-0.7712741,0.65364623,0.31066263,-0.087134585,0.24696267,-0.6100213
-0.80426395,-0.18505917,-2.7648098,2.110356,0.85778356,0.7363544,2.366222,-0.0011827815
-2.330579,0.1145003,-0.62297285,1.9329721,1.6837106,0.5309562,1.2110581,-0.51450706
-0.46504375,-0.06194494,-0.95317787,0.4929263,0.72073066,-0.078433715,0.30568653,-0.9210374
-0.11560342,-0.15591101,-0.21462338,0.27322158,0.2108697,0.07645749,0.08455764,-0.31479403
-0.6180395,-0.34843183,-0.93967044,0.8769346,0.7232786,0.0077017024,0.3440736,-0.6812098
-1.369685,-0.1013003,-1.1327658,1.2347944,1.1969875,0.1066495,1.246776,-0.26889893
-0.19100499,-0.13466588,-0.306779,0.3422189,0.21731932,-0.009781707,0.065770954,-0.2656702
-1.2558795,-0.86110115,-1.5553169,0.20521626,2.6180239,0.75420225,0.73157436,-0.3530303
-2.7496598,-2.3509636,-2.0558777,-1.1589433,2.4622288,0.40362594,0.4165147,-0.56645316
-0.84589416,-0.70422345,-0.77467006,-0.2982312,1.426565,0.43637004,-0.39939588,-1.0547546
-0.1291816,-0.071485266,-0.25260666,0.32085806,0.21339165,0.0077193123,-0.0036243969,-0.20325194
-0.88001305,-0.54090005,-1.0631086,0.14992417,2.3398855,1.0584718,1.1746252,-1.7789439
-1.3371085,-1.5235336,-0.899814,-0.70199287,2.4492564,1.5312428,0.3870586,-1.8003976
-0.6684104,0.6982952,-3.9382477,1.7448155,1.2488168,-0.22188228,1.5907333,0.16367054
-2.4620466,0.14338623,-0.67373633,2.8927636,-1.1252013,2.8356848,0.32764673,-3.3251727
-0.12142832,-0.09568103,-0.2642263,0.36242542,0.2482299,0.014961048,0.07055462,-0.25943506
-1.46095,1.8480245,-2.9188197,3.0191102,1.0092072,2.341077,3.0549932,-2.6265466
-0.12810181,-0.14404976,-0.2950254,0.31429046,0.21627292,0.043749288,0.083760515,-0.24729379
-1.0231557,-0.4096385,-1.0279028,0.056704897,2.9958122,1.4959584,0.99034166,-2.2577212
-1.4592421,1.7905123,-2.9887643,2.9631312,1.0145198,2.3733363,3.0731368,-2.6572478
-0.39095333,-0.568723,-1.5288224,0.44243243,3.0444102,1.7369462,1.5864378,-1.9569721
-2.4417932,-1.7621536,-3.4288344,2.5465038,0.4216862,1.2606369,3.7397485,-0.42435324
-0.22421145,1.5163721,-3.0014708,2.7045667,2.3336675,1.2700775,2.6181686,-1.4925063
-1.1079738,-0.84923726,-0.951375,-0.42680982,3.3066723,0.9170136,0.41317457,-1.7057695
-0.89014405,0.13103853,-1.1860672,0.45018953,0.4556017,0.14459361,-0.924599,-1.3328
0.22056015,-0.062341765,-1.8042923,3.9008534,3.6821582,-0.6710043,-0.46177587,-1.3278052
-1.922452,-1.3275715,-2.8911932,1.7089623,1.5523514,1.3208154,3.3379612,-0.21960199
-1.5093468,1.8028461,-2.918261,2.9527493,1.035775,2.3816788,3.1116617,-2.6691465
-0.10685299,-0.07842195,-0.24649338,0.28562322,0.16157421,0.0070452155,0.12240618,-0.27485007
-2.4506094,-1.7823219,-3.3886814,2.6526697,0.47016543,1.2066772,3.7726707,-0.45243952
-4.280661,-4.089232,-3.4827316,-1.3381711,2.952459,-0.1586263,1.3489226,-0.5070383
-0.19074237,-0.14294682,-0.33490223,0.34578934,0.20781897,-0.028444704,0.04578076,-0.32298404
-4.5473285,-4.4380364,-3.5734746,-1.4111032,2.8616524,-0.17273167,1.3166013,-0.6090046
-0.5362495,-0.7217759,-1.1657909,0.627135,3.062751,1.6740541,1.5899252,-2.1054647
-1.5203989,1.7900684,-2.8139753,3.0515225,1.0595877,2.3430438,3.0614698,-2.691353
-1.3159657,-1.6988103,-0.78127265,-0.7420463,1.9662607,1.5074989,0.22159584,-1.6953771
-0.13840015,-0.10105469,-0.28145498,0.32220006,0.19611856,0.06570531,0.044180784,-0.26430273
-1.5878123,1.7908914,-2.8176966,3.0588024,1.0481921,2.4285471,3.0621412,-2.675798
-0.27345285,1.3747264,-2.4353888,2.6310678,2.3873968,1.1938014,2.2173362,-1.4330112
-1.2495685,-0.74276054,-1.176152,-0.33542308,2.893902,0.97953755,0.52477646,-1.1563917
-3.934093,0.88005596,-0.993991,4.1547956,-1.398375,2.1377342,0.22954991,-3.3076456
-2.4118195,-1.8174018,-3.3874826,2.5938394,0.4340018,1.274095,3.7622032,-0.44908363
-0.15804909,-0.08284206,-0.3337906,0.404678,0.23390162,0.02902797,0.027242754,-0.32764295
-1.7146803,0.46295023,-2.4139276,2.472898,0.4774456,1.238339,2.7846284,-0.7336638
-2.4664443,-1.7763599,-3.3344505,2.5249403,0.46772286,1.1635753,3.706934,-0.42698273
-1.3614889,-0.17899244,-0.75587064,0.031256314,3.52647,1.0464633,0.57267064,-1.7580523
-1.6077011,0.71277976,-1.3493359,0.9541416,1.2239105,0.35007825,0.15055569,-0.84324616
-1.434902,-0.8842646,-2.8593817,1.5655946,1.1791658,0.6826314,2.2163956,0.3518342
-2.3369873,-0.47590077,-3.2827811,2.0428622,0.62753826,1.2381322,3.6890285,-0.7329142
-1.0946379,-0.43547133,-1.1704012,-0.38546446,1.9350902,0.8297182,-0.16679059,-1.4210219
-1.1552203,-0.35298458,-1.6176957,0.2175485,2.968258,1.7603021,0.949193,-1.4977876
-1.3406093,-0.13385037,-0.120892785,0.8655309,0.37367266,0.82258147,0.055891044,-1.4876703
-1.4525633,1.7762152,-2.90634,2.9888947,1.0519543,2.4023438,3.0078177,-2.6517315
-2.6985657,0.65257746,-0.14830579,2.8317351,-0.39433357,1.4113736,-0.049510084,-2.5210207
-0.17166075,-0.15029244,-0.3405462,0.4369305,0.24828626,0.014822095,-0.005100226,-0.22703919
-1.6825722,0.57877666,-0.65471333,0.84117126,-0.31038043,0.014646601,-1.0875298,-2.1731155
-1.3782262,-0.28877312,-2.63148,1.8067685,1.0912987,0.6370399,2.084415,0.1571435
-1.2971576,0.9895323,-1.3088654,1.5596256,0.036240634,2.191357,-0.38228762,-1.9096085
-0.111424945,-0.12273508,-0.3035017,0.429376,0.18983413,0.044380955,0.011475276,-0.26801997
-1.0415208,-0.42375362,-1.1074543,0.12941341,2.6406417,1.4101268,1.1602107,-2.0769749
-1.5678959,-0.7115396,-2.8454244,2.2386672,0.52336746,1.1903875,2.4489884,-0.08879351
-1.0012558,-0.5916435,-1.0484582,0.2884028,2.1412494,1.1332167,0.89862967,-1.4496529
-1.3489565,1.7665031,-2.9032054,3.0612164,1.0550802,2.3953311,3.1185644,-2.7209413
-0.13401476,-0.12867227,-0.30035186,0.27168703,0.2044032,0.042678136,0.09696239,-0.28829202
-2.0075204,-1.1568285,-1.0160927,-0.3128425,3.3209276,1.1384422,0.87863755,-1.2341161
-0.13454169,-0.11263726,-0.31633377,0.35921553,0.17730169,0.02103891,0.1380496,-0.27538118
-2.4608455,-1.8060528,-3.4132562,2.5196214,0.50111073,1.1446224,3.7636874,-0.5231898
-2.3402057,-0.39791209,-3.4170754,1.9904921,0.5557535,1.3652558,3.614645,-0.6915243
-1.2885278,1.7371454,-2.8022027,3.1483614,1.023268,2.2343566,3.150445,-2.6043365
-0.17772119,-0.072285816,-0.3285841,0.37902936,0.17696543,0.10562091,0.07001118,-0.26748478
-2.0943122,-1.6858944,-1.7712741,-0.9202679,2.0385168,0.49296522,0.23231456,-0.5865797
-1.7976921,1.2519584,-1.1166407,1.8686911,2.047182,0.44325012,1.0392553,-1.2337617
-0.29355386,-0.060614176,-0.43706006,0.37997177,0.23430601,0.13572411,0.0076760836,-0.49653164
-0.92932034,-0.47305354,-1.0939994,0.31771863,3.6681995,1.383773,1.0390103,-1.9032828
-1.9458842,-0.15381347,-3.3362849,2.3006897,0.5970113,1.1914762,3.783612,-0.737551
-0.579174,0.3419206,-1.6344885,1.3255718,1.6505888,0.90483934,0.77094334,-0.84644586
-1.2368256,0.66061294,-0.726523,2.0326283,1.2873907,0.47680503,-0.2523872,-1.0261406
-3.3182127,-3.181181,-2.888944,-1.3120872,2.6420615,0.42444736,1.0542915,-0.5230382
-0.9745258,-0.64239144,-1.0007776,0.061235417,2.7479846,1.0883324,1.5276763,-2.1431198
-1.2310573,1.1770532,-1.4828432,1.7191185,2.042563,0.29357278,0.6454692,-0.84443194
-2.4294467,-0.436767,-3.4093516,2.0414736,0.56963587,1.3888786,3.640116,-0.76142204
-2.2911708,-0.5386359,-3.4051437,1.9375535,0.5701132,1.3310367,3.715718,-0.7367537
-1.590221,-0.98323995,-2.7590673,1.4352372,1.3433394,0.6819206,2.1701112,0.40241784
-1.0777057,-0.909129,-0.8713254,0.12311461,3.8119571,1.5139333,0.4331662,-2.217153
-0.51452446,-0.9923176,-0.9665492,0.08086076,2.9152055,1.9888548,1.049958,-2.2999704
-2.3978555,-1.8789825,-3.3642776,2.4783604,0.34459034,1.1251124,3.8207176,-0.49214455
-2.3940182,-1.8041089,-3.4113889,2.6068585,0.4674797,1.2329432,3.7183545,-0.45415318
-0.19767079,-0.045032457,-0.20882696,0.38497055,0.16320355,-0.0009637622,-0.028236499,-0.2838678
-1.2236639,-0.44724527,-0.5039786,0.16787845,1.0188489,0.96299297,-0.17073439,-1.4517771
-0.56837344,-0.38523537,-1.0960525,0.7643131,0.7532341,0.3113611,0.64609754,-0.86538947
-2.4039154,-1.829464,-3.35414,2.5871034,0.46629667,1.2645911,3.7119772,-0.4954409
-0.23608269,-0.12642403,-0.31052798,0.30627304,0.18501224,0.04318031,0.015588307,-0.37403998
-1.0709363,-0.5492438,-1.0404013,-0.02967319,3.2610886,1.7210277,0.9052781,-2.407686
-0.14858109,-0.11862753,-0.27392536,0.35983172,0.2063132,0.0027692553,0.03355986,-0.28271028
-0.12570177,-0.072569855,-0.30667767,0.31504387,0.22239606,0.022717305,0.025957284,-0.2595291
-0.7572938,-0.8150304,-1.7220279,0.26424718,3.1382155,1.820501,1.6210219,-1.6740065
-0.80105364,-1.0088024,-1.3175455,-0.4456302,1.8527242,1.1834066,0.24494624,-1.3636731
-0.19981325,-0.10160649,-0.3629431,0.36897516,0.1899175,-0.001484821,-0.041918505,-0.2812824
-1.5261693,-0.24173,-0.24251273,0.8902967,1.0522591,0.7662133,-0.4794004,-1.2675182
-0.14201844,-0.12214876,-0.31515497,0.30490288,0.19779025,-0.017308565,0.0048798206,-0.3554799
-0.15275405,-0.15003951,-0.27104765,0.37971094,0.2140315,0.025533095,0.048239514,-0.2611487
-1.2267395,0.84665346,-1.1456476,1.4312859,1.1035657,0.9389762,0.7425235,-1.0902504
-1.0802778,-0.057374984,-1.311393,0.31083632,2.650128,1.1914016,0.82654595,-1.378307
-1.4836417,-0.26898804,-1.4107925,0.21203208,3.2073834,1.9362197,1.377519,-2.1105623
-0.6330837,-0.386686,-0.9982484,0.82923436,0.7201855,0.011858634,0.49898085,-0.6954945
-2.1658516,-0.5897893,-2.1160622,2.4522674,0.8266291,1.5559855,2.3913302,-0.29205766
-1.2935605,-0.72698706,-0.6929915,-0.3199406,2.1859002,0.8160934,0.033408158,-1.2111803
-3.947782,0.83756405,-1.0381937,4.1964183,-1.4293007,2.1889641,0.19515535,-3.3199008
-0.1295898,-0.081383914,-0.20198308,0.383538,0.17347167,0.025200844,-0.0018172757,-0.22458757
-2.2812166,0.21006192,-0.42562374,1.5788252,1.19201,-0.2509452,-0.37018666,-0.5713025
-2.3803403,-1.7321781,-3.3149493,2.5640843,0.3438098,1.2145678,3.6390884,-0.42723495
-0.15068227,-0.09032393,-0.29762042,0.34094363,0.22367793,0.051546138,0.03583465,-0.31900412
-0.8706645,-0.727406,-1.4145057,0.19518258,1.6475011,0.93879145,0.28223675,-0.75007194
-0.81877404,-0.28725624,-1.2628117,0.20455053,1.8846377,1.1339681,0.8878296,-1.7554759
-0.5772658,0.437533,-2.0708985,1.0500623,0.8942287,0.050259598,1.1980444,-0.35594785
-1.9117374,-1.4386945,-3.2348192,2.5850718,0.86987203,0.9829649,3.4933581,-0.106621385
-0.96302164,-0.5284402,-1.0712,-0.018554518,2.4110882,1.1779108,1.0380462,-1.9465826
-1.2000532,-0.5717277,-0.69642806,-0.093638584,2.3041031,1.1303145,-0.046525363,-1.5817112
-1.4258713,1.7409474,-2.8540678,3.0452347,1.0507271,2.4776568,3.0661476,-2.7266068
-3.1628265,0.030494738,-0.54837465,3.082938,-1.1724539,2.0616932,-0.4258075,-2.6754906
-1.5681688,-1.2472723,-2.6351168,1.6206434,0.6906571,0.7384336,2.188918,0.17623724
-0.75907737,0.36999214,-0.9183503,1.6194773,1.287052,0.21898499,-0.09980344,-0.76375693
-2.3249846,-0.48070005,-3.3083582,1.9997325,0.6793565,1.2558796,3.6952982,-0.69199455
-0.6264698,-0.19942848,-0.9701324,-0.12778595,1.2567977,0.37758029,0.4484863,-0.7634763
-1.5158356,1.7449948,-2.7617674,3.0434983,1.0635568,2.4011133,3.0735166,-2.665743
-0.13453753,-0.11767906,-0.27372846,0.37014496,0.1974711,0.034822404,0.06797922,-0.2777474
-2.0006876,-1.0798409,-3.2725601,2.4491153,0.7004932,1.1794531,3.1724515,-0.20583503
-0.24889812,-0.08126724,-1.0200163,0.6322113,0.60948503,-0.24878564,0.33857548,-0.8685878
-2.2710142,-1.7233281,-3.433846,2.618355,0.3342283,1.2352948,3.727496,-0.53521067
-0.19936551,-0.06948774,-0.33550528,0.4230467,0.23450688,0.060551174,0.0012393645,-0.28690234
-2.676566,-3.430979,-1.940806,-1.7517277,3.4663024,0.21642254,0.4862454,-0.72934186
-2.3876102,-1.7769543,-3.3882828,2.5437353,0.46409664,1.2511026,3.6841795,-0.48778436
-1.4216971,0.8110105,-1.3940151,2.0165496,1.6728456,0.41188136,1.8973137,-1.1060585
-1.579581,-0.83101803,-1.039396,0.4985819,1.5517126,0.12310734,0.50972265,-0.32153782
-2.3521354,-1.695212,-3.2499158,2.5765033,0.44456542,1.2291092,3.771298,-0.5503867
-1.2020897,-0.47861567,-1.3804952,-0.09602849,1.5839257,1.1391121,0.22165447,-1.0311952
-0.28869474,-0.0067224666,-0.52051187,0.3941485,0.14362752,0.04517466,0.12575588,-0.38750407
-2.0957322,-1.4174681,-3.3276916,2.7160923,0.72789246,1.147305,3.6472888,-0.31394213
-0.16679211,-0.099450275,-0.30478698,0.3927027,0.19220673,0.056979883,0.003982813,-0.18849081
-1.5461136,-0.30774984,-3.268124,1.8349196,0.7584627,0.90714294,2.7640762,-0.007923745
-2.7829816,1.5391384,-0.014711749,4.0085783,0.14851964,1.7985018,0.1333048,-4.073519
-0.14854744,-0.11633494,-0.17162338,0.29345733,0.20618318,-0.010035983,0.05395079,-0.25212058
-2.4303873,-1.7491679,-3.3618567,2.525754,0.40364322,1.2417625,3.7254124,-0.43026578
-0.09136505,-0.12893175,-0.24895425,0.38330638,0.23075116,0.01697072,0.043268796,-0.29238847
-3.9007757,-3.903012,-3.0950298,-1.4483328,2.8915465,-0.21262479,0.71943504,-0.76038414
-3.831469,0.7597372,-0.7589762,3.980591,-1.2440896,1.9425801,0.34375453,-3.065599
-1.5313228,-0.740321,-0.8738646,-0.26303202,1.4712083,1.1269981,-0.6437656,-1.2453284
-2.1807764,-0.043553334,-3.2532752,2.3559933,0.77582043,1.2395023,3.4211328,-0.6158261
-1.217839,-0.66284853,-1.2437701,0.12182484,2.9392142,1.501443,1.1972123,-1.753004
-0.18222058,1.3886036,-2.1501968,2.3365858,1.9969182,1.4972115,2.023543,-1.8496665
-1.4176711,1.7598797,-2.8351169,2.9685392,1.0563618,2.3292766,3.0952144,-2.6961913
-0.16321321,-0.077406056,-0.30605498,0.3582425,0.26696718,0.0034783282,0.084750056,-0.2917916
-0.94490004,-0.6825097,-0.6853952,-0.13798155,2.697635,1.2122695,0.40136075,-1.5543618
-1.4920418,0.6464124,-0.9110093,1.6996324,0.44432044,0.7665268,0.46035016,-1.0640315
-1.4300778,1.8003699,-2.8690393,3.0448275,1.1002102,2.4285567,3.044229,-2.7399814
-1.5096134,1.8773817,-2.9162579,2.8816347,0.9859844,2.273696,2.9895172,-2.646318
-1.0789224,-0.60404694,-1.069234,0.14713794,2.5549135,1.2898741,1.0408621,-1.8240948
-1.0119052,0.10000256,-1.407376,2.032223,0.93392247,0.3917082,1.1486316,-0.81240827
-0.10767621,-0.1034653,-0.24104184,0.42103547,0.18485291,-0.023374287,-0.0103177745,-0.2878832
-2.3798866,-0.55532026,-3.413799,1.9347384,0.6127939,1.2841457,3.6495912,-0.7527351
-0.96711683,-0.15865411,-2.2776682,1.4555979,0.5766927,0.8152092,1.1198448,-0.18550633
-1.3633736,0.08485598,-0.24635263,1.6530023,0.48443574,0.5967285,-0.55218214,-1.2638601
-2.7628303,-0.41530815,0.26534054,2.6688714,-0.25843954,1.80244,-0.11595674,-2.439546
-2.3506851,-0.51569456,-3.3394194,1.9878914,0.59111834,1.3017402,3.6541858,-0.72680676
-2.4928184,-1.7848872,-3.399732,2.6349292,0.36552626,1.2327963,3.7147977,-0.42788097
-2.0445714,-0.42769623,-3.4940383,2.0414824,0.58479816,1.4188633,3.632162,-0.7565948
-0.6625014,-0.16984685,-1.0730616,0.60266554,0.49143147,0.25108176,0.15700315,-0.7153901
-2.4117825,-1.7391692,-3.4290292,2.536194,0.3681131,1.168131,3.73724,-0.4803903
-1.8285924,-0.6357731,-1.0816025,-0.63249725,1.5488293,1.2676464,-0.7084792,-1.5587143
-2.3323746,-0.53026086,-3.3643897,2.0259235,0.57419306,1.3675047,3.6140332,-0.7508697
-0.17750569,-0.110088706,-0.41403088,0.35745358,0.25562087,0.1391887,0.09137061,-0.41339582
-1.887181,-1.2956884,-2.8183503,1.7613754,1.6089456,1.3085912,3.347384,-0.23171079
-1.2193159,-0.8337365,-0.49192262,0.2512335,2.8893197,1.1356033,0.90629715,-1.7038897
-3.5852501,-0.74705297,0.24965627,2.237441,-0.49621662,1.7533327,0.0024206266,-2.5446708
-2.1737242,-1.7907125,-3.3464527,2.6250536,0.40005276,1.2560353,3.7217088,-0.480313
-0.13037267,-0.02354775,-0.3002579,0.2749012,0.10879317,-0.011484521,0.013280239,-0.19484486
-2.1053991,-0.41160452,-3.5432222,1.9694383,0.61184317,1.4460254,3.7115128,-0.8189433
-0.1904991,-0.11455823,-0.28676534,0.36001915,0.20518178,-0.006186448,0.05561116,-0.2848367
-2.2924814,-1.3118165,-3.1022727,2.433895,0.509905,1.0579841,3.417205,-0.3836388
-1.5108235,1.7416381,-2.8328438,3.033973,0.9487647,2.4292462,3.0556765,-2.7858596
-1.0586953,-1.7646953,-1.4647013,-0.59331346,1.5236717,2.3808138,0.99024045,-2.1844575
-1.7205931,1.4444122,-1.6177801,2.0497742,2.2059822,-0.21401098,0.75240344,-0.8037593
-2.377359,-1.6206548,-3.4024916,2.5927255,0.30304107,1.2387626,3.6020534,-0.4710563
-0.34899026,-0.08944037,-0.6341194,0.30341545,0.33906937,0.05127399,0.111507244,-0.46015513
-0.09841059,-0.116927266,-0.3329849,0.33818805,0.1452587,-0.019731604,0.0071540754,-0.17531562
-0.96061724,-1.0348653,-1.659926,-0.041839063,2.8553393,2.1019087,0.965921,-1.6538849
-1.92295,1.4681587,-1.3497671,2.0697267,2.0409906,0.24922174,0.55376256,-0.7305534
-0.99699885,-0.54322195,-1.2349972,-0.00054636865,2.6683464,1.5620438,1.2934462,-2.1799068
-2.3872924,-1.776944,-3.4604802,2.5959432,0.44626027,1.1890489,3.7302048,-0.38766363
-1.2430815,-0.6763718,-1.3129423,-0.14067715,1.9590871,1.2838702,0.44923288,-1.2436913
-2.3910527,-1.8031555,-3.4194832,2.521742,0.38031593,1.2350347,3.7931793,-0.4454956
-0.31027785,-1.8278619,-0.707347,0.039137352,2.1654623,2.3876693,-1.1376011,-3.4228704
-1.9903575,-1.1896429,-3.4159732,2.3737125,0.21903916,0.9637545,3.017227,-0.1907611
-2.8582926,0.20939572,-2.5941527,3.006716,0.37872022,-0.0640891,2.4388657,0.11687025
-2.4883742,-1.7924085,-3.4136043,2.5504696,0.43313986,1.2352697,3.8249938,-0.40917662
-1.9734105,-1.4827114,-3.0458694,2.5905914,0.71722174,1.1754717,3.5975597,-0.48134753
-0.96123815,-0.6502923,-1.2672164,-0.12458275,1.8924819,1.2829837,0.17102627,-1.1795338
-2.35712,-0.4672351,-3.3279068,1.9279008,0.6251441,1.3294684,3.7197955,-0.77908355
-1.4693928,1.7549268,-2.8863163,3.058701,1.0490508,2.4394543,3.0584207,-2.6950157
-0.12768503,-0.106611915,-0.30669373,0.42853844,0.22544563,0.0075306897,0.057153646,-0.27167085
-1.1437238,1.7827849,-2.7686927,3.10543,1.4760423,2.0818813,3.1313763,-2.3453047
-0.7339255,0.18598185,-0.3187307,0.1685513,1.4447551,1.0385135,0.07639961,-2.4836333
-0.07888068,0.045437418,-0.19010328,0.099871546,0.054007962,0.037334036,0.044800878,-0.1314676
-0.9320607,-0.8175244,-0.8615704,0.0477372,3.300838,1.5642219,0.6180107,-2.1926172
-1.506625,-0.83713716,-2.829968,1.4758955,1.2661736,0.74785197,2.1593513,0.33490306
-0.970149,-0.49696606,-0.9493443,0.28350306,2.3708706,1.2998799,0.96581715,-1.9367887
-0.6814732,-0.1261253,-0.82384545,0.9755051,0.30554292,-0.40769422,-0.39115283,-0.703408
-2.0424976,-0.1807563,-3.3461995,2.180143,0.8541841,1.1469184,3.626079,-0.6665062
-2.3431103,-1.6967416,-3.3006346,2.5304184,0.4118115,1.2524163,3.6505923,-0.4868263
-0.920895,-1.2026373,-1.2961229,0.27051306,1.6436982,0.49907312,0.1278306,-0.10951953
-1.7220964,-0.60362315,-1.6216136,2.529871,0.3783346,0.56161445,2.1936991,-0.2322946
-1.747899,-1.7071303,-2.966657,2.6569805,0.52065796,0.9962955,3.2305338,-0.30604497
-0.19883364,1.4632287,-2.994213,2.708925,2.3020895,1.3219136,2.615956,-1.491812
-2.4001484,-1.7649856,-3.4337742,2.4715035,0.33977178,1.1990378,3.774644,-0.4832193
-0.15794182,-0.09527976,-0.28541175,0.3344652,0.25624236,0.013972966,0.0065885177,-0.25474033
-2.339668,-1.7786949,-3.2630477,2.507946,0.42394054,1.2041253,3.7588735,-0.5294849
-1.0337291,0.4173306,-0.60056096,1.0739836,0.14057387,-0.3822142,-0.8837015,-1.7113928
-1.5332412,-1.668849,-0.7415167,-0.3662075,1.2728434,1.2423027,-0.75725526,-1.4024767
-3.5320687,-2.7762425,-2.4927382,-1.0687041,2.1552224,0.20337251,0.83945173,-0.3131605
-1.4956707,-0.268033,-2.5832162,2.1099741,1.0969253,0.89522797,2.9631097,-0.2698734
-2.5857975,-0.36968395,-1.0357238,3.543024,-1.4847957,3.5294874,0.46869853,-3.7842984
-3.0380895,-3.2234724,-1.5411149,-1.1265084,3.0856087,-0.0059227636,0.5897915,-0.77474487
-0.17320053,-0.14913401,-0.27128753,0.32645378,0.18537183,0.061738923,-0.025987482,-0.33035648
-0.93549705,-0.5305902,-1.002977,0.14376214,2.4308767,1.0637258,1.3420571,-1.8611258
-0.49648556,1.2105964,-1.5203763,2.8667006,1.2022692,0.059392534,1.702554,-1.4302468
-0.9910015,-0.91878176,-1.3629453,-0.20923218,3.298725,1.5750737,0.59786683,-1.8098006
-2.1345005,-1.6315025,-1.4236481,-0.5612949,4.1807714,1.1464791,2.3167033,-2.342063
-0.16901879,-0.17059049,-0.26589257,0.35766307,0.2854577,-0.0021862984,0.06547315,-0.26203287
-3.8163767,0.8047638,-0.98531413,4.0584188,-1.5000285,2.0502496,0.2741925,-3.2414722
-2.4474626,-1.744329,-3.3316047,2.575823,0.36135444,1.2042526,3.7814403,-0.41742423
-0.101829514,-0.09057224,-0.28346834,0.27474892,0.18799692,-0.0062025813,0.063272454,-0.25524673
-2.4255157,-1.6006099,-3.3297703,2.6422975,0.42988247,1.3005278,3.4622946,-0.37433138
-0.15213735,-0.13329417,-0.2824203,0.33926415,0.17839378,0.055211484,0.043835383,-0.18585764
