-0.052273653,-0.3972238,-0.5322087,0.15077676,0.4716137,0.060715586,-0.30635473,-0.37048334,0.3891071,0.32332626,0.08736116,-0.26758933,-0.024594925,-0.27227303,-0.31158447,-0.12953328,-0.15310176,-0.38897625,0.14870392,-0.2018011,-0.326329,0.19278371,0.27293512,0.12770167,-0.07969485,-0.034452777,0.0418567,0.22067061,0.35869455,0.27737993,0.3547567,0.3398022
-0.058835868,-0.6605762,-2.9918292,0.55941415,1.5269194,0.731857,-0.2037451,-1.4470602,2.1477616,0.12232861,-0.35209084,-0.67012465,0.2477172,0.8390128,-0.8019187,-0.14369288,0.41674277,-2.1096861,0.10450437,-1.9911028,-1.0749512,0.8384089,0.23132542,1.5744605,-0.43098775,0.09268391,-1.117978,0.22723587,0.0189619,-0.027996836,-0.49946004,0.9410127
-0.4025446,-0.78748316,-0.19119403,1.1035143,0.4462935,0.5304215,0.1632723,-0.48476806,0.45710075,-0.25236267,0.07995295,-0.09843114,1.0190073,0.26099625,-0.307056,-0.6489859,0.37613025,-0.8211989,-0.16842538,-0.16075213,-1.012316,0.6477813,0.7885121,-0.18538707,0.74459285,0.39486146,-0.54181933,0.026291765,0.46802968,-0.29455915,0.9978818,0.70554096
-0.0347201,-1.0846611,-0.4054449,0.83534014,0.22269379,0.28400767,0.45240772,-0.28416088,0.19052708,0.17351604,0.42561662,-0.2844469,0.30866265,-0.4216297,-0.41195574,-0.72187746,0.6382897,-1.0328095,-0.095771536,-0.21474017,0.06666748,0.6295386,0.51059693,-0.2522937,0.12763244,-0.37076566,-0.5529619,-0.22494775,0.80013406,-0.53489685,0.72406995,0.3985957
-0.11361462,-0.12304441,-0.19983302,0.08766627,0.1538673,0.02975421,0.042787887,-0.05336096,0.15546492,0.1881332,-0.013338279,-0.13847221,0.07830361,-0.037421513,-0.15638196,-0.041570105,-0.12902196,-0.15122738,0.03944636,-0.119346544,-0.03072067,0.06950266,0.06966593,0.0059420196,-0.029338002,-0.021436054,-0.09294142,0.022656813,0.13094185,0.049547657,0.06964817,0.11307736
-0.07649444,-0.5522579,-2.1910946,0.7211808,1.4928498,0.6978224,-0.055910632,-1.7528319,2.131855,-0.1847654,0.093108185,-0.87425935,0.28897524,0.11528703,-0.46458524,0.0148145165,0.22003073,-1.4645051,-0.233561,-1.7033818,-0.9445852,0.67914027,-0.16837518,1.7681502,-0.4236764,0.2465561,-1.0350147,0.28006405,-0.061101638,0.06979601,0.13140632,0.78452057
0.27621832,-1.1924486,-0.9689924,1.1131513,0.33128998,-0.56450695,-0.5610917,-0.05282515,-0.08234584,0.6257637,0.8465677,-1.2327237,0.7412965,-0.92343265,-0.5238395,-0.769765,1.6607333,-0.9196121,0.32318842,0.07432395,-0.8634148,0.5768786,1.5101339,0.21603319,0.6416168,0.6635962,-0.21895339,-0.24268594,0.071192816,-0.42599413,1.1363573,0.70640516
-0.15514696,-0.44304267,-2.811695,0.65823346,1.2872388,1.2338607,0.19063911,-1.4732573,1.8985735,-0.013941706,0.012590619,-0.49926433,0.20140319,0.5776654,-0.8841881,-0.11134907,0.29826757,-1.8809501,0.2977844,-1.6340493,-0.9973022,0.6298956,-0.059045237,1.5769703,-0.2957489,0.30529967,-1.305824,0.0593953,-0.15051356,0.32737353,-0.24767569,0.74989617
0.24831465,-1.1302849,-3.4295995,0.42529687,2.2089484,0.16455129,-0.27078244,-1.4909694,0.98599225,0.66261435,0.3744408,0.27153885,-0.005532254,0.3663054,-1.7246698,-0.71123374,-1.0911518,-1.014987,0.2505325,-1.6563118,-0.9847724,0.85328376,-0.18932436,0.60950947,-0.0793057,-0.29411235,-1.3428234,0.55472326,0.025914064,-0.05877191,0.3075179,0.28534412
-0.14981829,-0.15035829,-0.22881198,0.11087899,0.1801589,-0.012641574,0.025261858,-0.11493631,0.14073676,0.20315422,-0.022768468,-0.18530925,0.06645937,-0.12583247,-0.20044553,-0.050806094,-0.21028581,-0.16666704,0.052956346,-0.13731109,-0.0864131,0.09901315,0.113423854,0.037813492,0.02873173,-0.04883715,-0.081071824,0.03426883,0.16172045,0.07348008,0.11062682,0.14581065
0.44517222,-0.7665243,-0.47526875,2.0021052,1.7525911,-0.11841513,-1.2463043,-2.9062815,0.42114687,1.6403674,0.40929917,-0.18664065,-0.44420403,1.0834672,-1.7316754,0.9053665,0.4607925,-1.9286814,0.8340144,-0.45586926,-0.6936827,0.5742844,0.4475324,0.23738514,-0.6106604,0.42742208,-0.17020147,-0.3512865,-0.6327729,0.91127723,1.9924202,2.0670712
0.22541103,-0.8960412,-2.3594248,0.86131096,2.4856846,0.42681748,0.20587999,-1.5160273,0.88810146,0.30955085,0.80500776,0.36416253,0.2514805,0.7526535,-1.3909885,-0.49193323,-1.2914305,-0.7034134,0.26268417,-1.2138705,-0.9871835,0.8119362,-0.23804541,0.22135527,-0.22778915,0.052051473,-1.1425266,0.056569394,0.32438943,0.1181536,0.74397534,0.17513439
-0.117519,-0.19069111,-0.2883346,0.11722041,0.2021867,-0.020839969,0.06909844,-0.10458893,0.15808268,0.28188992,-0.016565917,-0.23911847,0.07699277,-0.10378858,-0.22385545,-0.09376044,-0.15045281,-0.15560967,0.04326164,-0.10939967,-0.12437571,0.061170395,0.07648353,0.05918556,-0.007385903,-0.0057905163,-0.08857144,0.06353521,0.11586208,0.053895466,0.16234888,0.16417056
0.14274058,-0.7282974,-1.2359318,0.38296676,1.2424697,0.6478179,-0.070321985,-2.792663,0.6940932,0.6627524,0.73125786,-1.1497582,0.49271417,1.2846178,-1.7253035,-1.2574211,-0.29724637,-1.1180815,0.025146382,-0.37983784,-1.720692,0.46120024,-0.15016861,-0.5137127,-0.55089223,-0.818884,-0.5744695,0.2997621,0.14058007,2.349987,1.0870667,1.6751198
-0.1503872,-0.1763535,-0.22088048,0.115568906,0.16160595,0.03294911,0.03501821,-0.135048,0.16765705,0.20645592,-0.015234492,-0.1776371,0.09363488,-0.053530544,-0.17858851,-0.0918764,-0.17313635,-0.10501903,0.04037848,-0.10630511,-0.058096103,0.06010721,0.05616513,0.026901165,-0.026942346,0.03301662,-0.08461596,0.039566655,0.124328814,0.07488019,0.114568755,0.14497727
-0.24845046,-0.32674634,-0.58688134,0.71776086,0.3804526,0.33132604,0.03342243,0.54583305,-0.25011772,-0.8161831,0.55474657,-1.4568989,1.0946685,-0.20485935,-0.29634547,-0.7660822,1.2197434,-0.2456822,0.40000805,-2.4794617,-0.94821393,1.6322958,0.72587836,0.024276424,0.8386624,-0.08045547,-1.024445,0.087486014,0.068957835,-0.42982176,0.2753701,2.050908
-0.076488666,-0.17296965,-0.24881832,0.14562301,0.24832122,0.11375455,0.028115427,-0.16053163,0.26197532,0.22578064,0.043438897,-0.1525294,0.013343935,-0.10187737,-0.2504442,-0.087052554,-0.058405243,-0.27088514,0.12171666,-0.13176268,-0.0979289,0.114071846,0.102409765,0.0516479,0.028156936,0.030598674,-0.18092397,0.10651363,0.18039471,0.15365107,0.051450405,0.1348996
-0.13648014,-0.13717794,-0.22864754,0.15654579,0.18059716,0.01736492,0.048240807,-0.07101625,0.13722807,0.200697,0.00022623454,-0.17357308,0.09367233,-0.08085601,-0.1754136,-0.062724754,-0.15951796,-0.1485537,0.057813834,-0.1445756,-0.047852512,0.08791826,0.048412107,0.07391908,0.0044908747,0.00433092,-0.10308174,0.031737994,0.13273093,0.09450977,0.12983908,0.16030271
0.1268016,-0.70286685,-2.9667177,0.53403693,1.6056259,0.8342509,-0.1816339,-1.3831297,2.108048,0.14425936,-0.39457992,-0.6140705,0.26212582,0.7884858,-0.6830304,-0.22385006,0.263847,-2.1524754,0.00022066027,-2.0307167,-1.192571,0.77341866,0.36920598,1.6519783,-0.46525842,0.010693739,-0.97721,0.08871717,-0.004899855,-0.0021187782,-0.47870576,0.8733668
0.011213624,-0.55335647,-1.5679572,0.9384553,0.4044556,0.371858,-0.086252905,-0.032631833,-0.47882354,-0.18398182,0.17424284,-0.7178216,0.825875,-0.06846072,-0.38324398,-0.3878989,0.62086576,-1.7227343,0.112566106,0.31103763,0.642567,0.54501384,-0.053990662,-0.42411536,0.066128254,-0.55240625,-0.06187746,0.23847054,1.406722,-0.5512154,0.6295938,0.4848512
-0.28718987,-0.9952573,-0.5572526,1.051359,1.8476142,-0.16352321,0.40620494,-1.2647794,1.4145827,0.77330756,0.6919371,-0.27308506,-0.36215883,0.12690774,-1.1034114,-0.016125465,-0.6981634,-0.65161926,0.085336305,-0.780365,0.053555164,1.2130411,-0.4192528,-0.14907204,0.5846847,-0.44192857,-0.6904214,0.37221584,0.380767,0.9287797,0.9824858,0.13316712
-0.17724691,-0.16730349,-0.24524304,0.10894412,0.17552714,-0.024777032,0.060238447,-0.06875927,0.18945412,0.2225479,-0.02794119,-0.20598859,0.11395122,-0.038896013,-0.19850655,-0.058201574,-0.11777485,-0.13217357,-0.015854387,-0.14453617,-0.045786522,0.05326949,0.04136019,0.011528733,-0.046450444,-0.04542494,-0.09428999,0.0007159743,0.112402424,-0.015837107,0.1004026,0.12836452
-0.5872946,-0.7254402,-0.26683837,1.2562631,1.1871238,0.28728044,0.06909701,-0.8408041,0.23286173,-0.5955651,0.46302718,-0.64242476,-0.121959694,0.30543664,-0.8026645,-0.1305352,-0.01963287,-1.1847678,0.13257562,-0.7799727,-0.25586656,0.52631164,-0.40750036,-0.14599538,0.041979574,-0.016548712,-0.5002934,-0.718784,0.50831074,-0.055684738,0.49414265,0.13847648
0.21642034,-1.0621284,-3.3597736,0.39578098,2.2278776,0.19891562,-0.279091,-1.4576648,0.8451513,0.69949496,0.32574466,0.30116528,-0.04931289,0.35707793,-1.6781752,-0.61529374,-1.1194599,-1.0638268,0.39632344,-1.5842934,-1.0116341,0.910703,-0.30043298,0.66512835,0.023142489,-0.33374453,-1.433183,0.58429265,0.0037974133,-0.009014254,0.40383217,0.37884694
-0.115421824,-0.1177126,-0.17456736,0.1320146,0.24805953,0.009861108,0.059887007,-0.10902026,0.15136035,0.21261178,0.014921104,-0.18437278,0.08839936,-0.07487064,-0.19462869,-0.0690745,-0.14937165,-0.1353165,0.009576754,-0.14162672,-0.11870169,0.05925366,0.08939997,0.027927289,-0.016662104,0.010774663,-0.10825387,0.09178283,0.1965927,0.08386068,0.13176472,0.12418945
0.28162286,-1.0330235,-3.356686,0.3884686,2.1629345,0.18368179,-0.23743741,-1.3105597,1.014633,0.6197888,0.36756647,0.30122128,-0.0018363126,0.33543813,-1.7335562,-0.6350512,-1.0951958,-1.0197107,0.31391293,-1.6190645,-0.99610275,0.8482399,-0.2367166,0.5749494,0.024333078,-0.36616758,-1.342287,0.5405624,-0.053692278,-0.09386409,0.39923275,0.3860837
-0.42556003,-0.5765052,-0.4718161,-0.9848791,2.926218,1.0256592,0.24124925,-0.3403622,0.018271865,2.1986964,-0.61079323,-2.3270335,1.6965692,0.63118666,-1.7206753,0.19740069,0.28203696,-1.7882769,0.69213367,-0.10513109,-1.3573129,0.26153097,0.9493011,-0.00431001,0.8304978,-1.6518036,-0.77283263,-2.189586,1.5743295,0.5870668,-0.20334905,1.7590222
-0.13432297,-0.1302076,-0.18850395,0.10750948,0.15438935,0.0045304596,0.04182239,-0.08760201,0.15314965,0.19794007,-0.037423685,-0.16803142,0.11735975,-0.08031359,-0.18364954,-0.07445296,-0.15005992,-0.16836289,0.012519835,-0.13092092,-0.050239082,0.07451011,0.061430745,0.018376682,0.01777645,0.030730462,-0.105482765,0.014488322,0.16090116,0.044618033,0.11451735,0.13492942
-0.45044217,-0.5260494,-0.1218305,0.6145578,0.86127126,0.35045463,0.7911937,-0.98120797,0.2742022,0.38848764,-0.06542671,0.014997567,0.3363407,-0.045979466,-0.65946245,-1.1610606,-0.5876472,-1.488256,-0.11759636,-0.79182446,0.27798158,0.7107461,-0.5479646,-0.74724513,-0.3974676,0.3683917,-0.43045768,0.15927537,0.8304066,0.3583192,0.11518559,-0.302502
1.1134228,-0.91937476,-0.6714472,1.1560733,1.7676048,0.35527453,-1.4324398,0.8925275,1.7685637,-2.0167515,-0.10361409,-1.8831377,0.73533446,-0.15071945,-1.7462593,-0.8446675,-0.37600502,-0.8137587,1.0373126,0.2872742,-1.3412967,-0.29858422,1.3999645,0.666276,0.72395986,0.72556555,-0.2785088,0.6143915,1.7289245,0.6915069,0.8123474,-0.9726667
-0.19500104,-0.615413,-1.1017193,0.26476228,0.9610845,0.28038228,0.19183967,-3.1941197,0.8727621,0.91311496,1.0045688,-0.864624,0.70283407,1.1895764,-1.7971119,-1.259777,-0.3369862,-1.0551295,0.04236261,-0.5515518,-1.4937932,0.65849936,0.1430744,-0.578858,-0.1271789,-1.0748087,-0.42202485,-0.22699365,0.2851563,2.0783927,1.2431684,1.7596524
-0.13782689,-0.18477564,-0.1945921,0.084331095,0.16761924,0.024199937,0.04431784,-0.10488182,0.14224917,0.20425716,-0.025150584,-0.20858717,0.071777105,-0.04396394,-0.18413785,-0.08956873,-0.14520498,-0.15242499,0.031942558,-0.14606096,-0.08735224,0.04584285,0.05640557,0.02529109,-0.019665511,0.02361696,-0.07868983,0.035512324,0.14332965,0.024362361,0.115398854,0.16436024
-1.5746564,-0.66748327,-0.750629,0.015378964,0.16072072,-0.24565987,-0.0664518,-0.8935882,0.64261806,0.51732105,-0.8650368,-0.12871325,0.42041838,-0.5546285,-1.2087457,-0.26263937,-0.46069837,-1.8564771,0.51532483,-0.22213584,1.3580351,1.5173287,0.20282063,-1.5670161,-1.0960225,1.1719903,-1.034582,0.38460732,1.0580308,0.33599776,0.3886975,-0.38138425
0.27584222,-1.3080664,-2.6165776,0.56780905,1.9986103,0.31347495,0.09674202,-0.93890893,0.61764187,0.7223501,0.24319647,0.48242438,0.23836935,0.6091149,-1.7332929,-0.22683646,-0.7047984,-0.48876667,-0.033645432,-1.523075,-0.8989958,0.9803212,-0.11182534,0.2286538,-0.12951799,0.1850212,-1.1540341,0.57117355,0.3041202,0.012710515,0.54199296,0.13625826
-0.16687672,-0.14084017,-0.3048921,0.122404076,0.2234714,-0.0055090366,0.06471989,-0.11106906,0.11403579,0.2606132,-0.0052600047,-0.1988485,0.07222437,-0.1108126,-0.20680891,-0.060157355,-0.19659375,-0.13943414,0.04809185,-0.1878825,-0.07999533,0.060065836,0.0966241,0.013577669,-0.041612204,-0.0011064687,-0.05870383,0.029617619,0.11882633,0.09165179,0.12591857,0.117759645
-0.6493338,-0.5904291,-0.26198024,-0.43978688,2.179313,0.8215837,0.18294592,-0.25345093,0.09412766,1.4446125,-0.73819673,-1.5531512,1.3520664,0.636145,-1.214437,0.22210841,0.3530376,-1.2902068,0.69052356,-0.10014028,-1.2491604,0.46572965,1.0775453,-0.24818183,0.7494546,-1.0358442,-0.4918127,-1.7529866,0.8942558,0.52109826,-0.048040446,1.547541
-0.05966924,-0.55975074,-2.9876227,0.43316862,1.5716041,0.68136615,-0.33631074,-1.5768702,2.0895529,-0.006907405,-0.30629313,-0.6991615,0.15513228,0.6129798,-0.8027022,-0.16566889,0.35850364,-1.9981599,0.031621214,-1.9712759,-1.1822895,0.81995124,0.24853957,1.5986792,-0.44731212,0.14249405,-0.9070878,0.11250531,-0.0070574665,0.026608074,-0.43416008,0.99865323
0.32944146,0.20187548,-1.8133992,1.5925542,0.36839923,-0.14947365,1.4321928,-1.6297314,0.6070509,0.03285712,1.3646933,-0.33155856,0.03243602,1.565631,-1.1472592,-0.7537581,0.055830013,-1.571132,0.06678729,-1.828281,-0.49411044,0.23659487,0.27807346,0.7889549,0.22888558,1.6291912,-0.6743606,-0.09968427,0.6547905,0.6538996,0.45473456,1.0015037
0.21335004,0.6380047,-1.3501179,-0.121271044,2.5802846,1.9340249,2.1952677,-0.49719295,0.9552746,0.6116029,-1.3475982,-3.5398967,1.8442379,0.34146482,-1.2995387,-0.24382673,0.3437229,-1.0575423,-0.07854253,0.5208628,0.74259084,1.4093826,1.512449,1.2997962,-0.10553709,-0.44476625,1.2692968,0.5572724,1.4510304,1.160369,0.822742,2.278051
-0.14567424,-0.35840687,-0.47984955,0.44026148,1.0018185,1.2993698,0.1977123,-1.194118,-0.4028474,0.5126926,0.24187587,-0.6347951,0.0026586906,1.3591421,0.20933194,-0.31166637,-1.9979361,-1.1154641,0.3293551,-1.1484336,-0.09673639,-0.43381462,0.14906988,-0.6097129,0.06189616,0.38110003,-0.3941408,0.7421658,1.1172713,-0.30251524,1.2029442,0.38874188
0.023142263,-0.76228625,-3.0357413,0.46791205,1.6010051,0.73588294,-0.18193327,-1.4366459,2.192406,0.1893069,-0.36103722,-0.70765483,0.22070329,0.817299,-0.7397707,-0.20819916,0.44446665,-2.141962,0.065291755,-2.0590563,-1.1740186,0.70283675,0.34409615,1.5688558,-0.37576973,0.044821244,-1.008987,0.15954006,-0.08511564,-0.06519992,-0.37562865,0.9213543
-0.14375459,-0.14562422,-0.1932031,0.098682,0.15741736,-0.0066481484,0.0180742,-0.07044147,0.14587389,0.20278679,-0.007074618,-0.12995465,0.0938478,-0.041606836,-0.17125589,-0.09925787,-0.0932573,-0.13013154,-0.0028114326,-0.099232525,-0.05475611,0.03884015,0.08062545,-0.020703286,-0.011662832,0.0032817265,-0.13023926,0.019562436,0.16528764,0.06434662,0.14446568,0.1439292
-0.13580813,-0.13206747,-0.25783092,0.1250488,0.25013793,0.019035101,0.014667546,-0.15696937,0.22358799,0.21963802,-0.024889955,-0.18028891,0.071225844,-0.08341927,-0.21385893,-0.091509625,-0.18505417,-0.20636314,0.044784635,-0.14937283,-0.07883765,0.083264306,0.099365234,-0.002960309,-0.021168763,0.0056446334,-0.08990329,0.08086333,0.18078017,0.10531761,0.1463478,0.14870337
-0.1444757,-0.10288414,-0.19787882,0.074137464,0.112133645,0.020642871,0.05558496,-0.02993017,0.14827973,0.17794228,-0.027474288,-0.13518293,0.07329669,-0.05011278,-0.14142905,-0.07632969,-0.10914209,-0.13861461,0.010512916,-0.1047368,-0.046969384,0.057709236,0.07082133,0.022018394,0.013949657,-0.006285836,-0.07762484,0.051312067,0.14561751,0.020842168,0.09252962,0.09582848
0.30995443,-1.107241,-3.4876754,0.40668726,2.1679692,0.19071,-0.27422,-1.446929,1.0523655,0.5656469,0.31785598,0.23003085,0.043262515,0.40901417,-1.6851265,-0.633545,-1.0591067,-1.0468644,0.32122168,-1.661277,-0.9815675,0.83806473,-0.26534197,0.66459185,0.1032411,-0.2921776,-1.2610484,0.4182117,-0.072852634,0.039910544,0.30113727,0.3102176
0.3359364,-0.9380253,-0.34989923,0.6683156,0.23139171,-0.042358853,-0.851276,-0.14729577,0.4421951,0.8153675,1.4285856,-1.3262384,0.7796186,-0.49649143,-0.57195765,0.13219956,0.3651035,-0.9998023,-0.40084264,-0.56402224,-0.16019404,0.46012542,0.6548386,-0.9036155,-0.6759388,0.51862556,-0.7075787,0.020260971,0.9753498,0.009450983,1.3320632,0.53358793
-0.4095629,-1.2479568,-0.2410909,0.6513648,2.806443,0.84320307,0.5914035,-0.2889234,-0.3013432,0.61740446,1.2664403,-0.83149654,-0.8401933,0.5563525,-0.13129534,-2.5429544,-0.19901319,-1.3752878,-0.1418963,0.62807167,-0.800501,0.048034187,1.658782,2.42099,0.04282075,-0.70295674,-1.777153,0.000662094,0.09060211,-1.3699442,2.0248752,-0.67146724
-0.14109042,-0.6532112,-2.87202,0.5375545,1.6128784,0.5379478,-0.24490376,-1.5801506,2.1304016,0.07307163,-0.26754948,-0.61542684,0.2137313,0.7215569,-0.83740705,-0.039697733,0.38872102,-2.016441,0.10759872,-1.8235198,-1.0831679,0.74070996,0.33028862,1.5624655,-0.41826135,0.08729931,-0.9828979,0.11853857,0.06509972,0.05847375,-0.44799495,0.7984717
0.13051963,-0.6523179,-2.6702552,0.46633255,1.7826053,0.51223195,-0.01465231,-1.4871876,1.9252645,0.12566257,-0.27729347,-0.9167796,0.20162359,0.8341767,-0.56190974,-0.008735958,0.38623106,-1.8635005,0.08169459,-1.9485396,-1.0704049,0.47575146,0.6539161,1.231335,-0.29518348,0.43095145,-0.9743083,-0.1478145,-0.14689301,-0.018559663,-0.3417015,0.922263
-0.14378197,-0.13941886,-0.17251308,0.09925498,0.14626198,-0.0002881009,0.01458337,-0.049040087,0.17639531,0.17289148,-0.020787869,-0.11551779,0.043880057,-0.047291014,-0.1542786,-0.064343214,-0.14487332,-0.13152002,0.049473636,-0.15886585,-0.027560523,0.05508427,0.077285364,0.034702674,0.03136126,0.0010230195,-0.09947525,0.073248185,0.16194367,0.03942461,0.109629914,0.11515972
0.1356123,-0.15530297,-0.52191335,0.29399693,0.5667325,0.039544187,-0.7081045,-0.3714257,0.7292027,0.06203375,0.3277098,-0.131675,-0.3333088,-0.48392937,-0.700326,0.02950759,-0.23721169,-0.9275894,0.5378778,-0.122391656,-0.29711893,0.24461229,0.68026507,0.31990877,0.23670863,0.025951248,-0.48114643,0.47504187,0.39902616,0.6707658,0.59302425,0.4798022
0.07620169,-0.8711504,-2.5875669,0.39374882,1.5662847,0.58669096,-0.083710365,-1.5562525,2.1619005,0.16204512,-0.060448095,-0.57529867,0.17045684,0.44414195,-0.73510784,0.020780645,0.5381776,-1.970264,-0.24652739,-1.5732199,-0.9985642,0.5741631,0.14036356,1.623774,-0.2599845,0.004192612,-1.0085216,-0.056390505,0.20865028,-0.26443586,-0.012930637,0.512355
-0.1530072,-0.18558937,-0.2764139,0.13778742,0.25031275,0.005981051,0.0887801,-0.14498818,0.1917336,0.24218869,-0.027175497,-0.1966464,0.08930798,-0.060474947,-0.19225101,-0.074083894,-0.16142592,-0.15807492,-0.023981834,-0.14505132,-0.038480885,0.043882154,0.04568853,0.050346468,0.01718177,-0.025563201,-0.106600165,0.03971253,0.13862741,0.05776422,0.13260378,0.15220837
-0.12877907,-0.17538401,-0.2439834,0.110934354,0.19726348,0.045664273,0.052339293,-0.08437747,0.1551704,0.23005293,-0.024681238,-0.17009291,0.08966778,-0.07047385,-0.2109003,-0.06099861,-0.11711998,-0.12716891,-0.004214367,-0.11039835,-0.016441153,0.019875275,0.06658751,0.0032181353,0.048359465,-0.009501013,-0.13050279,0.082057446,0.13948597,0.07895944,0.10668632,0.13107798
0.59784067,-0.19763725,-0.38961378,1.2315016,0.9966536,0.10637051,-1.0754668,-0.1812631,0.4761217,0.7380211,0.10675246,-0.05988158,0.011577324,0.087394364,-1.325372,-0.010369379,-0.11025913,-0.28020108,1.6081228,-0.054692216,-0.06384766,0.45948535,0.19454941,-0.32073385,-0.5533906,0.9478805,-0.81361103,-0.42862773,-0.35143825,-0.0942447,1.3527081,0.79294634
0.44798824,-0.5995047,-0.9079093,0.6323543,0.5595336,0.3254401,-0.39245623,0.54892695,0.0037878857,0.37401685,0.35254186,-1.23804,0.35796666,-0.547119,-0.5050477,-1.7249966,1.1118741,-1.1413933,0.0766814,0.02389923,-0.851929,-0.29766166,0.8871199,0.090598896,0.32147682,0.43026656,-0.7231404,-0.6147694,0.86773443,-1.0494004,1.3999647,0.05720559
-0.985395,-0.4209899,-0.7369717,1.1600156,0.8722454,-0.4307462,0.44847968,0.026383929,0.72115123,-0.9704564,0.43691227,-0.6260325,1.2847356,-0.81400716,-0.38985243,-0.6868316,0.5384761,-1.145902,0.110285215,-0.08116136,0.80422676,0.3922006,0.6288053,-0.26262155,-0.15032543,0.09560205,-1.8300066,0.12475527,0.81554776,-0.83977276,1.2413073,0.8237945
-0.42578155,-0.3165534,-0.4845572,-0.8290796,3.2831473,0.98146373,0.5748609,-0.17751728,0.22705068,2.1532059,-0.51241094,-2.6228833,1.9687952,0.55555105,-1.7688229,0.16597219,0.26734605,-1.5922183,0.5980621,0.08627284,-1.3242297,0.33924818,1.0712174,0.057604335,0.91155094,-1.9161577,-0.8089581,-1.7800287,1.2899747,0.6909486,-0.3330767,2.075519
-0.18627797,-0.44884035,-0.7156369,0.25635517,0.76050025,-0.021448541,-0.5599712,-0.094064176,0.7157094,0.6472467,0.39892128,-0.6545705,0.16804156,-0.2863528,-0.1532028,-0.2980192,0.47899488,-0.7906545,0.11818462,-0.14579093,-0.44108588,0.24273211,0.5779986,0.29106864,0.19694835,-0.24092841,-0.26409742,0.3051683,0.5751477,0.03836525,1.1399544,0.89859754
-0.093661375,-2.138187,-0.8213709,0.2585038,0.79133075,0.812176,-1.2780943,-0.8329727,1.0801755,0.8446785,1.342826,-0.94491434,-0.2708628,-0.34629756,0.16348916,0.026669562,-0.4813299,-0.4433673,-0.33920953,-0.09458356,-0.5183473,-0.13162117,1.5500675,-0.7289753,-0.038916443,0.5777865,0.26704916,1.2414267,0.89466244,0.12846373,1.742753,0.8581027
-0.5472902,0.016258875,-0.96357524,1.1346492,1.264614,-0.58315223,-1.5718255,-0.6342005,1.1628458,0.8427362,0.8160228,-1.4447346,0.0747098,-0.91281295,-0.7373452,-0.82871056,1.4128028,-1.9326739,0.58128375,0.30495137,0.22305411,1.1017034,1.2714127,0.036983807,0.9990937,0.36814007,-0.8350501,0.5754007,0.2996221,0.8556153,2.6977303,1.5813293
-0.14767039,-0.13421933,-0.19102365,0.10119598,0.18629593,-0.0015519195,0.05131223,-0.07317461,0.15700875,0.22385158,-0.06923284,-0.19418974,0.101366445,-0.07740638,-0.19623746,-0.057058852,-0.17963386,-0.17777866,0.017425388,-0.16830648,-0.05071145,0.040719338,0.053105686,0.027613215,0.0030216915,0.0005125898,-0.09181206,0.048477683,0.15787362,0.093290105,0.14638132,0.15297088
-0.038968224,-0.58970374,-2.9900067,0.47312054,1.5987632,0.69571626,-0.30228108,-1.4319193,2.1167789,0.20079666,-0.3853889,-0.6643076,0.20321465,0.8046541,-0.7508094,-0.13882788,0.40062642,-2.0605814,0.10877895,-1.9765078,-1.1814078,0.7811063,0.24650027,1.6454234,-0.45576182,0.036494758,-1.1193917,0.22278608,0.035197493,0.00832313,-0.53662074,0.819728
-0.12551811,-0.14326705,-0.21279399,0.080707766,0.14090496,0.004332175,0.011922325,-0.05624947,0.1811986,0.1675387,-0.033217397,-0.18256666,0.0724438,-0.08320701,-0.11908559,-0.07643842,-0.2027139,-0.15603189,0.07870038,-0.12023896,-0.060389742,0.036052663,0.0849274,0.03738927,0.019866379,0.008782613,-0.090298384,0.06266914,0.1737894,0.0794721,0.1320291,0.121021986
-0.097927354,-0.16904944,-0.21547788,0.11593307,0.16910961,0.0033297602,0.06992943,-0.07955431,0.17328563,0.2001352,-0.03296395,-0.1369273,0.09978814,-0.1019889,-0.19879936,-0.13086325,-0.16296372,-0.14901303,-0.00609457,-0.1267376,-0.055982485,0.07384317,0.0738176,0.03889767,-0.02312843,0.024363764,-0.10707437,-0.0017360937,0.15565158,0.0623108,0.086903386,0.14447676
0.06400478,-0.45472866,-1.8732294,1.0417966,-0.6176963,0.38480717,0.81711555,-0.8296698,1.3289684,1.3890971,-0.15034305,0.010139696,-0.09542356,0.46707588,0.16558361,0.40625867,-1.3385223,-0.17575215,0.33660522,-0.13154359,0.035096336,0.36968118,1.6491133,-1.472769,-1.3795812,0.5019718,-1.174592,1.3964511,0.06650845,0.7158485,0.21847282,2.053687
0.7851575,-0.7228896,-0.97146046,1.26802,0.575711,1.263051,-0.4046912,-2.7520177,1.0935323,1.3624387,0.532773,-1.0748631,0.4340108,0.6056002,-0.9529922,-1.7945058,0.121352576,-1.1984677,-0.21145606,0.08323487,-2.3210914,0.28564066,-0.4690231,-0.8978572,0.046632715,-0.46580428,-0.9402552,-0.34216222,0.41310742,2.0711205,0.6922237,1.9166112
